word,category,n_tokens,pos,token_id,token,next_token_id,final_top1_token,probe,raw_top1,raw_top1_prob,raw_self_rank,raw_next_rank,raw_final1_rank,normed_top1,normed_top1_prob,normed_self_rank,normed_next_rank,normed_final1_rank,raw_top5,normed_top5
enormous,adjective,3,0,268,en,494,",",layer_14,KANJI,1.6e-05,95480,51157,608,contador,0.00873,97453,63807,3508,KANJI:0.0000;contador:0.0000;<quote:0.0000;iplinary:0.0000;nown:0.0000,contador:0.0087;KANJI:0.0048;Ġ('\:0.0013;<quote:0.0010;fieldset:0.0006
enormous,adjective,3,0,268,en,494,",",layer_18,KANJI,1.7e-05,94934,44382,1176,contador,0.003121,97528,50376,6961,KANJI:0.0000;contador:0.0000;<quote:0.0000;Ġjwt:0.0000;nown:0.0000,contador:0.0031;KANJI:0.0020;<quote:0.0013;aise:0.0005;[section:0.0005
enormous,adjective,3,0,268,en,494,",",layer_21,KANJI,1.8e-05,85944,33854,924,contador,0.002231,87709,30781,3800,KANJI:0.0000;contador:0.0000;<quote:0.0000;Ġ('\:0.0000;Ġjwt:0.0000,contador:0.0022;KANJI:0.0009;Ġ('\:0.0008;[section:0.0008;<quote:0.0007
enormous,adjective,3,0,268,en,494,",",layer_23,contador,2e-05,66995,33201,1758,contador,0.005661,61586,30824,8607,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;<quote:0.0000;Ġjwt:0.0000,contador:0.0057;Ġ('\:0.0016;KANJI:0.0016;<quote:0.0009;[section:0.0009
enormous,adjective,3,0,268,en,494,",",layer_25,contador,2.1e-05,77173,23218,1922,contador,0.00574,77608,18248,9836,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;<quote:0.0000;Ġjwt:0.0000,contador:0.0057;Ġ('\:0.0015;KANJI:0.0010;wdx:0.0010;eco:0.0009
enormous,adjective,3,0,268,en,494,",",layer_27,Ġjwt,2e-05,74340,18119,2710,IFn,0.00131,72479,13196,12514,Ġjwt:0.0000;Ġ('\:0.0000;<quote:0.0000;IFn:0.0000;KANJI:0.0000,IFn:0.0013;Ġclave:0.0012;wdx:0.0011;/Dk:0.0011;Ġpret:0.0011
enormous,adjective,3,0,268,en,494,",",layer_28,Ġ('\,2.2e-05,79681,21830,8213,/Dk,0.001874,79067,18186,36489,Ġ('\:0.0000;<quote:0.0000;Ġjwt:0.0000;KANJI:0.0000;contador:0.0000,/Dk:0.0019;wdx:0.0018;Ġ('\:0.0015;Ġclave:0.0014;IFn:0.0012
enormous,adjective,3,0,268,en,494,",",layer_29,Ġ('\,2.2e-05,62408,24646,38326,ISTR,0.002599,55702,23625,83983,Ġ('\:0.0000;contador:0.0000;IFn:0.0000;Ġjwt:0.0000;<quote:0.0000,ISTR:0.0026;contador:0.0025;/Dk:0.0023;IFn:0.0021;wdx:0.0019
enormous,adjective,3,0,268,en,494,",",layer_31,contador,4.7e-05,60573,35898,93046,contador,0.948066,62090,42604,99876,contador:0.0000;SCORE:0.0000;Ġ('\:0.0000;Ġkarakter:0.0000;<center:0.0000,contador:0.9481;<center:0.0009;SCORE:0.0008;Ġkarakter:0.0007;Produto:0.0006
enormous,adjective,3,0,268,en,494,",",layer_32,",",1.7e-05,2669,219,1,",",0.077353,635,103,1,",:0.0000;Ġthe:0.0000;Ġja:0.0000;.:0.0000;Ġand:0.0000",",:0.0774;.:0.0234;Ġand:0.0158;Ġ(:0.0121;Ġja:0.0104"
enormous,adjective,3,0,268,en,494,",",final_logits,",",0.077132,628,98,1,,,,,,",:0.0771;.:0.0235;Ġand:0.0157;Ġ(:0.0122;Ġja:0.0104",
enormous,adjective,3,1,494,orm,788,ous,emb,zu,1.7e-05,92746,3212,3212,zu,0.012556,91904,3846,3846,zu:0.0000;ative:0.0000;eba:0.0000;atively:0.0000;894:0.0000,zu:0.0126;ative:0.0121;eba:0.0095;atively:0.0090;894:0.0079
enormous,adjective,3,1,494,orm,788,ous,layer_1,aux,1.8e-05,89016,3391,3391,aux,0.014671,85310,3602,3602,aux:0.0000;ative:0.0000;s:0.0000;wav:0.0000;eba:0.0000,aux:0.0147;ative:0.0139;eba:0.0074;wav:0.0056;s:0.0054
enormous,adjective,3,1,494,orm,788,ous,layer_2,ative,2.2e-05,74593,1418,1418,ative,0.030361,73078,1684,1684,ative:0.0000;atively:0.0000;ously:0.0000;ulp:0.0000;aux:0.0000,ative:0.0304;atively:0.0254;ously:0.0096;ulp:0.0059;ku:0.0051
enormous,adjective,3,1,494,orm,788,ous,layer_4,ative,2.7e-05,38983,39,39,ative,0.01724,34001,42,42,ative:0.0000;ously:0.0000;Archivo:0.0000;ity:0.0000;pha:0.0000,ative:0.0172;ously:0.0096;pha:0.0064;ais:0.0063;Ġpo:0.0063
enormous,adjective,3,1,494,orm,788,ous,layer_7,Archivo,4.5e-05,61826,40,40,ative,0.035664,58911,36,36,Archivo:0.0000;Perfil:0.0000;buscar:0.0000;ative:0.0000;Ġpo:0.0000,ative:0.0357;Archivo:0.0270;Ġpo:0.0202;Perfil:0.0118;/tiny:0.0084
enormous,adjective,3,1,494,orm,788,ous,layer_11,Perfil,6.9e-05,75911,70,70,Perfil,0.124841,81406,65,65,Perfil:0.0001;buscar:0.0001;Archivo:0.0001;Seleccion:0.0000;ÐĴÑĭÐ±:0.0000,Perfil:0.1248;Archivo:0.1177;buscar:0.0680;Seleccion:0.0093;Unchecked:0.0048
enormous,adjective,3,1,494,orm,788,ous,layer_14,buscar,8.2e-05,68495,13,13,Perfil,0.152688,74204,12,12,buscar:0.0001;Perfil:0.0001;Archivo:0.0001;ously:0.0000;Seleccion:0.0000,Perfil:0.1527;Archivo:0.1493;buscar:0.1482;ously:0.0169;contador:0.0127
enormous,adjective,3,1,494,orm,788,ous,layer_18,ously,8.2e-05,57098,6,6,ously,0.080193,62855,2,2,ously:0.0001;Archivo:0.0001;buscar:0.0001;Perfil:0.0001;o:0.0001,ously:0.0802;ous:0.0164;Archivo:0.0156;o:0.0130;ingly:0.0103
enormous,adjective,3,1,494,orm,788,ous,layer_21,ously,0.000477,74326,2,2,ously,0.797091,81011,2,2,ously:0.0005;ous:0.0002;Archivo:0.0002;ative:0.0002;Perfil:0.0001,ously:0.7971;ous:0.0640;ative:0.0295;Archivo:0.0051;cy:0.0047
enormous,adjective,3,1,494,orm,788,ous,layer_23,ously,0.00125,30224,2,2,ously,0.808462,34928,2,2,ously:0.0012;ous:0.0007;Archivo:0.0005;ative:0.0003;buscar:0.0002,ously:0.8085;ous:0.1549;ative:0.0098;Archivo:0.0058;Ã©ment:0.0023
enormous,adjective,3,1,494,orm,788,ous,layer_25,ously,0.00293,13981,2,2,ously,0.515659,16848,2,2,ously:0.0029;ous:0.0027;ative:0.0008;Archivo:0.0003;Ã©ment:0.0003,ously:0.5157;ous:0.4696;ative:0.0101;Ã©ment:0.0003;als:0.0002
enormous,adjective,3,1,494,orm,788,ous,layer_27,ously,0.020813,4346,2,2,ously,0.53216,5098,2,2,ously:0.0208;ous:0.0197;ative:0.0010;als:0.0008;ally:0.0005,ously:0.5322;ous:0.4674;ative:0.0002;als:0.0000;ally:0.0000
enormous,adjective,3,1,494,orm,788,ous,layer_28,ously,0.019355,5264,2,2,ously,0.622777,6325,2,2,ously:0.0194;ous:0.0160;ative:0.0010;als:0.0007;ally:0.0006,ously:0.6228;ous:0.3763;ative:0.0003;als:0.0001;OUS:0.0001
enormous,adjective,3,1,494,orm,788,ous,layer_29,ous,0.030198,3301,1,1,ous,0.812288,3764,1,1,ous:0.0302;ously:0.0176;als:0.0012;ative:0.0011;ally:0.0008,ous:0.8123;ously:0.1868;ative:0.0002;als:0.0002;ally:0.0001
enormous,adjective,3,1,494,orm,788,ous,layer_31,ous,0.116853,1465,1,1,ous,0.942999,833,1,1,ous:0.1169;ously:0.0269;als:0.0102;ally:0.0080;ity:0.0054,ous:0.9430;ously:0.0291;als:0.0095;ally:0.0057;ale:0.0020
enormous,adjective,3,1,494,orm,788,ous,layer_32,ous,0.043824,9320,1,1,ous,0.424831,2823,1,1,ous:0.0438;ously:0.0166;ally:0.0059;Ġof:0.0057;als:0.0049,ous:0.4248;ously:0.0573;als:0.0234;ally:0.0206;ale:0.0204
enormous,adjective,3,1,494,orm,788,ous,final_logits,ous,0.424905,2723,1,1,,,,,,ous:0.4249;ously:0.0572;als:0.0233;ally:0.0206;ale:0.0206,
enormous,adjective,3,2,788,ous,,"""",emb,ness,1.4e-05,87695,,80339,ness,0.056811,86868,,79980,ness:0.0000;ãĥ³ãĤ°:0.0000;ĠRapid:0.0000;Ġrapid:0.0000;/slick:0.0000,ness:0.0568;ãĥ³ãĤ°:0.0057;/slick:0.0047;ĠRapid:0.0047;Ġrapid:0.0042
enormous,adjective,3,2,788,ous,,"""",layer_1,ness,1.6e-05,67444,,50753,ness,0.086661,65557,,58921,ness:0.0000;ieurs:0.0000;Tho:0.0000;SHARE:0.0000;ucz:0.0000,ness:0.0867;ieurs:0.0067;SHARE:0.0062;Tho:0.0062;Titles:0.0033
enormous,adjective,3,2,788,ous,,"""",layer_2,ity,1.8e-05,14979,,30090,ity,0.025061,16007,,35675,ity:0.0000;ieurs:0.0000;ness:0.0000;unden:0.0000;etter:0.0000,ity:0.0251;ness:0.0227;unden:0.0149;ieurs:0.0147;ĠHumph:0.0102
enormous,adjective,3,2,788,ous,,"""",layer_4,Ġamounts,2e-05,1392,,14025,Ġamounts,0.023193,1202,,15672,Ġamounts:0.0000;ness:0.0000;unden:0.0000;mente:0.0000;annes:0.0000,Ġamounts:0.0232;ness:0.0101;unden:0.0091;annes:0.0070;sass:0.0052
enormous,adjective,3,2,788,ous,,"""",layer_7,Ġamounts,3.5e-05,16158,,16389,Ġamounts,0.431508,20457,,15306,Ġamounts:0.0000;(sp:0.0000;Ġamount:0.0000;Ġsized:0.0000;buscar:0.0000,Ġamounts:0.4315;Ġamount:0.0349;Ġsized:0.0154;/tiny:0.0141;amount:0.0105
enormous,adjective,3,2,788,ous,,"""",layer_11,Archivo,4.3e-05,3315,,568,Ġamounts,0.101173,3880,,331,Archivo:0.0000;Ġamounts:0.0000;buscar:0.0000;asted:0.0000;aire:0.0000,Ġamounts:0.1012;Archivo:0.0191;asted:0.0185;aire:0.0159;Ġamount:0.0159
enormous,adjective,3,2,788,ous,,"""",layer_14,Ġamounts,4.6e-05,3189,,175,Ġamounts,0.161283,3785,,80,Ġamounts:0.0000;Archivo:0.0000;aire:0.0000;Ġamount:0.0000;(sp:0.0000,Ġamounts:0.1613;aire:0.0325;Ġamount:0.0277;Archivo:0.0189;asted:0.0167
enormous,adjective,3,2,788,ous,,"""",layer_18,Ġamounts,0.000118,1468,,9,Ġamounts,0.636753,1296,,4,Ġamounts:0.0001;Archivo:0.0001;Ġamount:0.0001;ĠAmount:0.0001;-multi:0.0001,"Ġamounts:0.6368;Ġamount:0.0467;ĠAmount:0.0101;"":0.0100;Amount:0.0056"
enormous,adjective,3,2,788,ous,,"""",layer_21,Ġamounts,0.000513,1062,,31,Ġamounts,0.904271,900,,17,Ġamounts:0.0005;Ġamount:0.0002;Archivo:0.0002;amount:0.0002;ĠAmount:0.0002,Ġamounts:0.9043;Ġamount:0.0497;amount:0.0110;ĠAmount:0.0109;Amount:0.0059
enormous,adjective,3,2,788,ous,,"""",layer_23,Ġamounts,0.001654,1240,,105,Ġamounts,0.964681,1093,,63,Ġamounts:0.0017;Ġamount:0.0006;amount:0.0004;Archivo:0.0004;ĠAmount:0.0004,Ġamounts:0.9647;Ġamount:0.0210;amount:0.0049;ĠAmount:0.0030;Ġquantities:0.0018
enormous,adjective,3,2,788,ous,,"""",layer_25,Ġamounts,0.004983,1412,,32,Ġamounts,0.958152,1362,,24,Ġamounts:0.0050;Ġamount:0.0016;amount:0.0012;ĠAmount:0.0009;Amount:0.0007,Ġamounts:0.9582;Ġamount:0.0284;amount:0.0065;ĠAmount:0.0030;Ġquantities:0.0015
enormous,adjective,3,2,788,ous,,"""",layer_27,Ġamounts,0.006819,1344,,28,Ġamounts,0.945252,1350,,20,Ġamounts:0.0068;Ġamount:0.0021;amount:0.0015;ĠAmount:0.0012;Ġquantities:0.0011,Ġamounts:0.9453;Ġamount:0.0355;amount:0.0075;ĠAmount:0.0045;Ġquantities:0.0032
enormous,adjective,3,2,788,ous,,"""",layer_28,Ġamounts,0.006445,1704,,30,Ġamounts,0.918623,1741,,22,Ġamounts:0.0064;Ġamount:0.0023;amount:0.0014;ĠAmount:0.0013;Ġquantities:0.0012,Ġamounts:0.9186;Ġamount:0.0547;amount:0.0080;ĠAmount:0.0066;Ġquantities:0.0054
enormous,adjective,3,2,788,ous,,"""",layer_29,Ġamounts,0.008922,2394,,14,Ġamounts,0.931898,2547,,11,Ġamounts:0.0089;Ġamount:0.0028;Ġquantities:0.0016;ĠAmount:0.0014;amount:0.0013,Ġamounts:0.9319;Ġamount:0.0469;Ġquantities:0.0066;ĠAmount:0.0044;amount:0.0032
enormous,adjective,3,2,788,ous,,"""",layer_31,Ġamounts,0.032133,7706,,6,Ġamounts,0.517153,6606,,3,Ġamounts:0.0321;Ġamount:0.0202;Ġimpact:0.0049;Ġquantities:0.0045;Ġnumbers:0.0043,"Ġamounts:0.5172;Ġamount:0.2253;"":0.0229;Ġimpact:0.0120;Ġquantities:0.0117"
enormous,adjective,3,2,788,ous,,"""",layer_32,"""",0.013564,12699,,1,"""",0.113789,10109,,1,""":0.0136;Ġamounts:0.0123;Ġamount:0.0113;âĢĿ:0.0109;,:0.0094",""":0.1138;âĢĿ:0.0707;Ġamounts:0.0298;Ġamount:0.0272;,:0.0235"
enormous,adjective,3,2,788,ous,,"""",final_logits,"""",0.113705,9903,,1,,,,,,""":0.1137;âĢĿ:0.0707;Ġamounts:0.0298;Ġamount:0.0272;,:0.0236",
purple,adjective,1,0,57607,purple,,),emb,Ġlocaltime,2.4e-05,25963,,35581,Ġlocaltime,0.020738,26290,,43210,Ġlocaltime:0.0000;kbd:0.0000;ddit:0.0000;agher:0.0000;Ġcadena:0.0000,Ġlocaltime:0.0207;kbd:0.0182;ddit:0.0063;quals:0.0057;agher:0.0050
purple,adjective,1,0,57607,purple,,),layer_1,Ġlocaltime,2.6e-05,50595,,38049,Ġlocaltime,0.019785,52006,,48605,Ġlocaltime:0.0000;akov:0.0000;ellung:0.0000;quals:0.0000;ddit:0.0000,Ġlocaltime:0.0198;quals:0.0114;akov:0.0084;ddit:0.0078;ellung:0.0066
purple,adjective,1,0,57607,purple,,),layer_2,ddit,2.4e-05,48433,,31036,ddit,0.02253,49729,,41101,ddit:0.0000;Ġlocaltime:0.0000;veau:0.0000;orsch:0.0000;ellung:0.0000,ddit:0.0225;veau:0.0106;Ġlocaltime:0.0102;quals:0.0062;orsch:0.0059
purple,adjective,1,0,57607,purple,,),layer_4,akov,2.6e-05,67771,,37215,akov,0.045505,70684,,45899,akov:0.0000;orsch:0.0000;buscar:0.0000;veau:0.0000;contador:0.0000,akov:0.0455;orsch:0.0093;contador:0.0093;ddit:0.0087;veau:0.0079
purple,adjective,1,0,57607,purple,,),layer_7,contador,2.5e-05,92084,,40203,contador,0.50464,95280,,47180,contador:0.0000;Produto:0.0000;TÃªn:0.0000;iku:0.0000;autoplay:0.0000,contador:0.5046;TÃªn:0.0103;Produto:0.0086;iku:0.0044;Seleccione:0.0039
purple,adjective,1,0,57607,purple,,),layer_11,contador,1.8e-05,78920,,21715,contador,0.01976,86824,,27270,contador:0.0000;Ġ('\:0.0000;nown:0.0000;KANJI:0.0000;elu:0.0000,contador:0.0198;Ġ('\:0.0024;Ã¸j:0.0022;elu:0.0021;aktu:0.0015
purple,adjective,1,0,57607,purple,,),layer_14,contador,1.9e-05,60861,,24701,contador,0.1034,70026,,28958,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;nown:0.0000;<quote:0.0000,contador:0.1034;KANJI:0.0073;Produto:0.0015;Ġ('\:0.0014;fieldset:0.0009
purple,adjective,1,0,57607,purple,,),layer_18,contador,1.9e-05,54141,,15085,contador,0.038186,64925,,12510,contador:0.0000;KANJI:0.0000;<quote:0.0000;Ġjwt:0.0000;anean:0.0000,contador:0.0382;KANJI:0.0023;<quote:0.0012;Ġindispens:0.0005;Ġkn:0.0005
purple,adjective,1,0,57607,purple,,),layer_21,contador,1.9e-05,24298,,32618,contador,0.01125,24752,,31976,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;Ġjwt:0.0000;<quote:0.0000,contador:0.0113;Ġ('\:0.0014;KANJI:0.0012;Ġ[{':0.0009;(crate:0.0008
purple,adjective,1,0,57607,purple,,),layer_23,contador,2.2e-05,14812,,33016,contador,0.027319,13413,,32124,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;Ġjwt:0.0000;ĠprÃ³:0.0000,contador:0.0273;Ġ('\:0.0018;KANJI:0.0017;/Dk:0.0011;Ġgele:0.0011
purple,adjective,1,0,57607,purple,,),layer_25,contador,2.4e-05,7081,,32909,contador,0.040631,4589,,32441,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;ĠprÃ³:0.0000;Ġjwt:0.0000,contador:0.0406;KANJI:0.0013;wdx:0.0013;ĠprÃ³:0.0012;/Dk:0.0012
purple,adjective,1,0,57607,purple,,),layer_27,ĠprÃ³,1.9e-05,7849,,22177,/Dk,0.002147,5850,,18416,ĠprÃ³:0.0000;contador:0.0000;Ġpret:0.0000;Ġ('\:0.0000;Ġjwt:0.0000,/Dk:0.0021;wdx:0.0017;Ġpret:0.0016;ĠprÃ³:0.0015;Ġrefr:0.0013
purple,adjective,1,0,57607,purple,,),layer_28,contador,2.2e-05,8466,,24645,contador,0.003376,6372,,22201,contador:0.0000;<quote:0.0000;Ġ('\:0.0000;ĠprÃ³:0.0000;KANJI:0.0000,contador:0.0034;/Dk:0.0029;wdx:0.0026;ĠprÃ³:0.0020;Ġclave:0.0012
purple,adjective,1,0,57607,purple,,),layer_29,contador,2.4e-05,9207,,49936,contador,0.010644,8135,,57420,"contador:0.0000;ĠprÃ³:0.0000;Ġkarakter:0.0000;Ġ('\:0.0000;""http:0.0000",contador:0.0106;ĠprÃ³:0.0034;/Dk:0.0032;wdx:0.0028;Ġkarakter:0.0028
purple,adjective,1,0,57607,purple,,),layer_31,contador,3.5e-05,4635,,70991,contador,0.320098,5399,,72208,"contador:0.0000;Ġ('\:0.0000;<center:0.0000;Ġkarakter:0.0000;""http:0.0000",contador:0.3201;<center:0.0196;Ġ('\:0.0065;Ġkarakter:0.0059;gfx:0.0055
purple,adjective,1,0,57607,purple,,),layer_32,),1.6e-05,1468,,1,),0.072978,966,,1,"):0.0000;,:0.0000;"":0.0000;Ġand:0.0000;',:0.0000","):0.0730;,:0.0569;"":0.0320;.:0.0189;',:0.0170"
purple,adjective,1,0,57607,purple,,),final_logits,),0.072948,944,,1,,,,,,"):0.0729;,:0.0569;"":0.0320;.:0.0189;',:0.0171",
incomprehensible,adjective,4,0,258,in,884,fty,emb,ventario,1.2e-05,100333,96213,636,ventario,0.011162,100307,95119,793,ventario:0.0000;serir:0.0000;ursday:0.0000;osa:0.0000;ucle:0.0000,ventario:0.0112;osa:0.0083;serir:0.0081;ursday:0.0065;ucle:0.0057
incomprehensible,adjective,4,0,258,in,884,fty,layer_1,ucz,1.3e-05,89167,92352,5515,osa,0.007485,93284,88939,2695,ucz:0.0000;osa:0.0000;iete:0.0000;ĠEmpresa:0.0000;ysz:0.0000,osa:0.0075;iete:0.0053;etwork:0.0043;ews:0.0037;ucz:0.0036
incomprehensible,adjective,4,0,258,in,884,fty,layer_2,ouro,1.3e-05,71202,97855,6715,iete,0.011236,84999,96913,2046,ouro:0.0000;iete:0.0000;Porno:0.0000;trie:0.0000;-alist:0.0000,iete:0.0112;ouro:0.0073;ny:0.0051;trie:0.0031;intros:0.0027
incomprehensible,adjective,4,0,258,in,884,fty,layer_4,etto,1.4e-05,48798,99834,43503,etto,0.015505,75372,99889,17423,etto:0.0000;Ġjwt:0.0000;538:0.0000;ouro:0.0000;idon:0.0000,etto:0.0155;agua:0.0105;ikt:0.0045;538:0.0044;intros:0.0043
incomprehensible,adjective,4,0,258,in,884,fty,layer_7,Ġjwt,1.4e-05,68369,99642,89983,ettle,0.005259,87975,99978,72563,Ġjwt:0.0000;ouro:0.0000;iku:0.0000;ĠArtikel:0.0000;fieldset:0.0000,ettle:0.0053;ette:0.0030;iku:0.0027;ouro:0.0020;Ġjwt:0.0017
incomprehensible,adjective,4,0,258,in,884,fty,layer_11,contador,1.7e-05,92153,97091,81474,contador,0.010273,97728,98912,60869,contador:0.0000;ELY:0.0000;nown:0.0000;KANJI:0.0000;Ġ('\:0.0000,contador:0.0103;ELY:0.0018;Detalle:0.0017;Ġ('\:0.0016;elu:0.0016
incomprehensible,adjective,4,0,258,in,884,fty,layer_14,contador,1.7e-05,72987,85424,95134,contador,0.013287,85961,90269,91928,contador:0.0000;KANJI:0.0000;<quote:0.0000;nown:0.0000;ELY:0.0000,contador:0.0133;KANJI:0.0058;Ġ('\:0.0011;<quote:0.0011;Detalle:0.0008
incomprehensible,adjective,4,0,258,in,884,fty,layer_18,KANJI,1.7e-05,61880,76747,97087,contador,0.005284,75497,78837,95008,KANJI:0.0000;contador:0.0000;<quote:0.0000;nown:0.0000;ELY:0.0000,contador:0.0053;KANJI:0.0020;<quote:0.0015;Detalle:0.0004;Ġ('\:0.0004
incomprehensible,adjective,4,0,258,in,884,fty,layer_21,contador,1.9e-05,40167,65683,91323,contador,0.007453,47962,61319,74058,contador:0.0000;KANJI:0.0000;<quote:0.0000;Ġ('\:0.0000;Ġjwt:0.0000,contador:0.0075;KANJI:0.0015;Ġ('\:0.0008;<quote:0.0007;Ã«:0.0005
incomprehensible,adjective,4,0,258,in,884,fty,layer_23,contador,2.1e-05,25568,63399,92246,contador,0.016995,28791,59088,75344,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;<quote:0.0000;Ġjwt:0.0000,contador:0.0170;KANJI:0.0022;Ġ('\:0.0014;wdx:0.0010;<quote:0.0008
incomprehensible,adjective,4,0,258,in,884,fty,layer_25,contador,2.3e-05,26502,58935,89619,contador,0.018683,30730,53140,65827,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;<quote:0.0000;Ġjwt:0.0000,contador:0.0187;KANJI:0.0013;wdx:0.0012;Ġ('\:0.0012;IFn:0.0008
incomprehensible,adjective,4,0,258,in,884,fty,layer_27,<quote,2e-05,36742,45339,81118,wdx,0.001575,44729,33836,44271,<quote:0.0000;Ġjwt:0.0000;Ġ('\:0.0000;//----------------------------------------------------------------------------------------------------------------:0.0000;KANJI:0.0000,wdx:0.0016;Ġrefr:0.0011;Ġclave:0.0010;IFn:0.0009;Ġpret:0.0009
incomprehensible,adjective,4,0,258,in,884,fty,layer_28,<quote,2.2e-05,36202,43400,78546,wdx,0.00261,44250,31993,39110,<quote:0.0000;Ġ('\:0.0000;contador:0.0000;Ġjwt:0.0000;KANJI:0.0000,wdx:0.0026;contador:0.0017;/Dk:0.0014;<quote:0.0013;Ġclave:0.0012
incomprehensible,adjective,4,0,258,in,884,fty,layer_29,contador,2.4e-05,40929,52334,66384,contador,0.007108,52136,45891,24174,contador:0.0000;Ġ('\:0.0000;<quote:0.0000;Ġjwt:0.0000;ĠprÃ³:0.0000,contador:0.0071;ISTR:0.0026;wdx:0.0025;/Dk:0.0017;ĠprÃ³:0.0017
incomprehensible,adjective,4,0,258,in,884,fty,layer_31,contador,5.2e-05,77791,59158,52459,contador,0.986004,93864,64738,31914,"contador:0.0001;Ġ('\:0.0000;Ġ['',:0.0000;Ġkarakter:0.0000;""http:0.0000",contador:0.9860;Produto:0.0004;/Dk:0.0001;<center:0.0001;Ġkarakter:0.0001
incomprehensible,adjective,4,0,258,in,884,fty,layer_32,Ġthe,1.7e-05,5279,2986,2,fty,0.061192,1160,1031,1,"Ġthe:0.0000;fty:0.0000;,:0.0000;Ġand:0.0000;Ġ:0.0000","fty:0.0612;,:0.0483;Ġthe:0.0228;Ġ(:0.0207;Ġand:0.0189"
incomprehensible,adjective,4,0,258,in,884,fty,final_logits,fty,0.061607,1117,978,1,,,,,,"fty:0.0616;,:0.0480;Ġthe:0.0227;Ġ(:0.0206;Ġand:0.0188",
incomprehensible,adjective,4,1,884,com,31882,parable,emb,zia,1.7e-05,44909,5162,40302,zia,0.043502,41646,4223,36180,zia:0.0000;opolitan:0.0000;me:0.0000;.poly:0.0000;andid:0.0000,zia:0.0435;me:0.0077;opolitan:0.0058;.poly:0.0044;wald:0.0041
incomprehensible,adjective,4,1,884,com,31882,parable,layer_1,zia,1.9e-05,19994,2175,19375,zia,0.1146,17424,1688,18394,zia:0.0000;me:0.0000;andre:0.0000;immel:0.0000;taire:0.0000,zia:0.1146;me:0.0119;andre:0.0059;aravel:0.0058;taire:0.0050
incomprehensible,adjective,4,1,884,com,31882,parable,layer_2,andre,1.9e-05,17727,704,17991,arme,0.012318,14920,574,16379,andre:0.0000;ingle:0.0000;arme:0.0000;EDIA:0.0000;AWN:0.0000,arme:0.0123;andre:0.0102;ingle:0.0061;mez:0.0044;EDIA:0.0042
incomprehensible,adjective,4,1,884,com,31882,parable,layer_4,EDIA,2.3e-05,19817,14405,19676,EDIA,0.007513,17204,14262,22933,EDIA:0.0000;xes:0.0000;ÐŁÐµÑĢ:0.0000;Berry:0.0000;Ã©:0.0000,EDIA:0.0075;wend:0.0057;xes:0.0051;Berry:0.0050;summ:0.0042
incomprehensible,adjective,4,1,884,com,31882,parable,layer_7,EDA,2.9e-05,6921,68767,29875,ï¸,0.006319,5694,73086,35495,EDA:0.0000;ï¸:0.0000;ais:0.0000;gether:0.0000;lya:0.0000,ï¸:0.0063;ais:0.0051;Ġpetites:0.0049;EDA:0.0047;lya:0.0045
incomprehensible,adjective,4,1,884,com,31882,parable,layer_11,buscar,4.1e-05,4281,28662,31457,:url,0.009125,4783,32701,34710,buscar:0.0000;ÐĴÑĭÐ±:0.0000;Seleccion:0.0000;<article:0.0000;Perfil:0.0000,:url:0.0091;buscar:0.0074;Seleccion:0.0072;ixo:0.0055;ï¸:0.0053
incomprehensible,adjective,4,1,884,com,31882,parable,layer_14,buscar,4e-05,2823,10195,18554,ï¸,0.015512,2842,10290,18747,buscar:0.0000;soever:0.0000;Seleccion:0.0000;ï¸:0.0000;/dis:0.0000,ï¸:0.0155;soever:0.0083;Seleccion:0.0082;gether:0.0049;buscar:0.0048
incomprehensible,adjective,4,1,884,com,31882,parable,layer_18,ble,5.6e-05,30636,669,1074,ble,0.011967,35334,482,736,ble:0.0001;soever:0.0000;aire:0.0000;/dis:0.0000;ably:0.0000,ble:0.0120;aire:0.0105;ably:0.0054;ology:0.0037;er:0.0032
incomprehensible,adjective,4,1,884,com,31882,parable,layer_21,/il,0.000104,23243,10,4,aire,0.016239,26072,4,3,/il:0.0001;aire:0.0001;/out:0.0001;parable:0.0001;rust:0.0001,aire:0.0162;/il:0.0160;parable:0.0115;preh:0.0077;rust:0.0063
incomprehensible,adjective,4,1,884,com,31882,parable,layer_23,preh,0.000163,11029,1,2,preh,0.042927,12780,1,2,preh:0.0002;parable:0.0001;aire:0.0001;-NLS:0.0001;.epam:0.0001,preh:0.0429;parable:0.0258;aire:0.0108;itant:0.0098;probante:0.0063
incomprehensible,adjective,4,1,884,com,31882,parable,layer_25,parable,0.000342,13807,2,1,parable,0.095813,14994,2,1,parable:0.0003;preh:0.0003;Å¡t:0.0002;itant:0.0002;probante:0.0001,parable:0.0958;preh:0.0953;itant:0.0382;Å¡t:0.0106;probante:0.0070
